1927,281
1927,281
1927,281
1927,281
1927,281
1927,281
1928,345
1928,292
1928,255
1928,226
1929,307
1929,281
1929,218
1929,221
1930,281
1930,267
1930,297
1931,365
1931,301
1931,278
1932,334
1932,327
1932,277
1932,297
1933,364
1933,263
1933,238
1934,222
1934,243
1934,218
1934,204
1935,237
1935,225
1935,220
1936,273
1936,246
1936,226
1937,321
1937,274
1937,265
1938,304
1938,242
1938,248
1938,234
1938,216
1938,219
1939,207
1939,271
1939,246
1940,225
1940,267
1940,226
1941,299
1941,215
1942,188
1942,183
1942,191
1942,185
1943,175
1943,220
1943,195
1943,169
1944,190
1945,162
1945,205
1945,172
1945,150
1946,169
1946,154
1946,139
1946,157
1947,158
1947,184
1947,178
1948,176
1948,200
1949,192
1949,220
1950,223
1950,260
1950,237
1951,301
1951,160
1952,148
1953,88
1953,105
1954,107
1954,59
1955,68
1956,89
1957,85
1958,75
1959,83
1959,113
1960,125
1961,80
1962,83
1963,81
1964,94
1965,86
1966,97
1967,93
1968,95
1969,109
1970,119
1971,148
1972,145
1973,154
1974,122
1975,121
1976,125
1977,93
1978,75
1979,71
1980,76
1981,75
1982,81
1983,79
1984,77
1985,66
1986,72
1987,132
1988,97
1989,118
1990,70
1990,21
